1440762031699,0,Heap Memory Used,,8.3137448E8,,,true,0,0,0,0
1440762031720,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440762031722,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440762032725,0,Heap Memory Used,,5.93348256E8,,,true,0,0,0,0
1440762032727,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440762032729,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440762033735,0,Heap Memory Used,,6.03991064E8,,,true,0,0,0,0
1440762033737,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440762033739,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440762034746,0,Heap Memory Used,,6.04427728E8,,,true,0,0,0,0
1440762034747,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440762034749,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440762035754,0,Heap Memory Used,,6.04873584E8,,,true,0,0,0,0
1440762035756,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440762035760,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440762036767,0,Heap Memory Used,,6.0520156E8,,,true,0,0,0,0
1440762036768,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440762036770,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440762037776,0,Heap Memory Used,,6.05497808E8,,,true,0,0,0,0
1440762037778,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440762037779,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440762038785,0,Heap Memory Used,,6.05779496E8,,,true,0,0,0,0
1440762038786,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440762038788,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440762039794,0,Heap Memory Used,,6.06153752E8,,,true,0,0,0,0
1440762039796,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440762039798,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440762040804,0,Heap Memory Used,,6.0692784E8,,,true,0,0,0,0
1440762040806,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440762040808,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440762041814,0,Heap Memory Used,,6.07116944E8,,,true,0,0,0,0
1440762041816,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440762041818,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440762042824,0,Heap Memory Used,,6.07343624E8,,,true,0,0,0,0
1440762042825,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440762042826,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440762043832,0,Heap Memory Used,,6.07567032E8,,,true,0,0,0,0
