1440169577356,0,Heap Memory Used,,5.98817576E8,,,true,0,0,0,0
1440169577371,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169577373,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169578377,0,Heap Memory Used,,6.0055092E8,,,true,0,0,0,0
1440169578378,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169578380,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169579386,0,Heap Memory Used,,6.00870256E8,,,true,0,0,0,0
1440169579388,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169579390,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169580397,0,Heap Memory Used,,6.01183488E8,,,true,0,0,0,0
1440169580398,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169580400,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169581406,0,Heap Memory Used,,6.01401168E8,,,true,0,0,0,0
1440169581407,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169581409,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169582416,0,Heap Memory Used,,6.01723536E8,,,true,0,0,0,0
1440169582417,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169582419,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169583425,0,Heap Memory Used,,6.01936472E8,,,true,0,0,0,0
1440169583426,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169583427,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169584432,0,Heap Memory Used,,6.02151008E8,,,true,0,0,0,0
1440169584433,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169584434,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169585441,0,Heap Memory Used,,6.0958844E8,,,true,0,0,0,0
1440169585443,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169585444,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169586451,0,Heap Memory Used,,6.09693848E8,,,true,0,0,0,0
1440169586452,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169586454,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169587460,0,Heap Memory Used,,6.09831504E8,,,true,0,0,0,0
1440169587461,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169587463,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169588469,0,Heap Memory Used,,6.10051416E8,,,true,0,0,0,0
1440169588470,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169588471,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169589477,0,Heap Memory Used,,6.10407576E8,,,true,0,0,0,0
1440169589479,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169589480,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169590484,0,Heap Memory Used,,6.24349384E8,,,true,0,0,0,0
1440169590485,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
1440169590487,0,Heap Memory Committed,,3.18636032E9,,,true,0,0,0,0
1440169591493,0,Heap Memory Used,,6.24455776E8,,,true,0,0,0,0
1440169591499,0,Heap Memory Max,,3.18636032E9,,,true,0,0,0,0
